T1T10T12T13T15T16T17T20T7T8	0.0001
T1T16T7	0.0002
T1T10T12T13T15T16T17T2T20T8	0.0003
T1T2T3T4	0.0002
T1T2T3T4T7	0.0001
T1T11T14T2T3T4T6T7	0.0001
T1T10T12T13T15T17T2T20	0.0001
T14T19T5	0.0001
T11T4T9	0.0003
T1T11T2T3T4T6T9	0.0002
T3T6T7	0.0001
T11T18T2T3T4T9	0.0001
T1T11T18T2T3T4T9	0.0002
T10T11T12T13T14T15T17T19T20T5	0.0001
T11T14T18T4T9	0.0002
T16T18T3T4T9	0.0003
T1T18T4T9	0.0002
T16T19T3T4T5T6T7T9	0.0001
T1T10T12T13T15T17T18T2T20T8	0.0001
T11T16T3T4T6T9	0.0001
T18T2T3T4T6T7T9	0.0002
T18T19T2T3T4T5T9	0.0002
T11T14T18T19T2T3T4T5T9	0.0001
T1T3T4T6T7	0.0002
T16T2T3T4T6	0.0001
T16T2T3T4T6T7	0.0001
T1T11T14T3T4T7T9	0.0001
T1T11T14T2T3T4T7T9	0.0001
T19T3T4T5T6T9	0.0002
T1T11T14T18T3T4T6T7T9	0.0001
T1T2T3T6	0.0002
T10T12T13T15T17T20T7	0.0001
T11T14T18T19T2T5	0.0003
T2T3T4T6T7T9	0.0002
T1T11T14T3T4T6	0.0002
T18T3T4T6T8T9	0.0002
T1T11T14T16T6T7	0.0001
T1T11T2T3T4T6T7T9	0.0001
T14T16T7	0.0001
T10T12T13T14T15T16T17T20T7	0.0001
T11T14T4T9	0.0001
T1T11T14T18T2T4T9	0.0001
T1T10T11T12T13T14T15T17T20T8	0.0001
T18T19T4T5T8T9	0.0002
T1T11T14T16T2T3T6T7	0.0002
T10T12T13T15T16T17T18T20T7T8	0.0002
T1T18T19T2T3T4T5T7T9	0.0001
T1T11T18T19T2T3T4T5T9	0.0002
T18T2	0.0001
T1T10T12T13T15T17T20	0.0001
T1T19T2T3T4T5T6T9	0.0001
T16T2T6T7	0.0001
T1T11T18T3T4T9	0.0001
T1T11T16T18T2T3T4T6T9	0.0001
T10T20	0.0001
T16T2T3T4T6T9	0.0001
T1T18T19T2T5	0.0001
T1T11T3T4T7T9	0.0001
T1T11T3T4T6T7T9	0.0001
T11T14T4	0.0001
T1T11T14T2T4	0.0001
