T19	100
T14	100
T11	100
T10	100
T17	100
T12	100
T7	100
T9	100
T5	100
T1	100
T15	100
T4	100
T20	100
T18	100
T6	100
T8	100
T3	100
T13	100
T16	100
T2	100
T14T19	1.0
T11T14T19	0.9595
T10T11T14T19	1.0
T12T17	1.0
T5T9	0.9958
T5T7T9	0.56
T12T17T5T7T9	0.7181
T15T4	1.0
T1T15T4	0.6628
T1T12T15T17T4T5T7T9	0.8862
T18T20	1.0
T18T20T6	0.9928
T10T11T13T14T16T19T2T3T8	0.602
T3T8	1.0
T10T11T13T14T16T19T2	0.4062
T16T2	1.0
T13T16T2	0.9759
T12T17T5T9	0.4301
T10T11T14T19T3T8	0.3514
T1T7	0.2524
T1T15T4T7	0.1868
T10T11T14T18T19T20T3T6T8	0.3491
T1T12T17T5T7T9	0.1162
T15T18T20T4	0.0055
T15T18T20T4T6	0.0149
T12T17T9	0.0009
T18T20T3T6T8	0.2105
T1T15T18T20T4T6	0.0682
T1T5T7T9	0.0318
T1T15T4T5T7T9	0.0293
T10T11	0.0405
T10T11T13T14T16T18T19T2T20T6	0.0022
T1T15T18T20T4T6T7	0.0029
T1T15T18T20T3T4T6T7T8	0.0005
T10T11T12T14T17T19	0.0049
T1T15T18T20T4T5T6T7T9	0.0113
T10T11T12T13T14T16T17T19T2	0.0066
T3T6T8	0.0022
T1T15T18T20T4	0.0049
T10T11T13T14T16T19T2T3T6T8	0.0058
T10T11T14T19T3T6T8	0.004
T15T18T20T3T4T6T8	0.0012
T1T12T13T16T17T2T5T7T9	0.001
T1T15T18T20T3T4T6T8	0.0152
T12T13T16T17T2T5T7T9	0.018
T1T15T16T2T4	0.0009
T10T11T13T14T18T19T20T3T6T8	0.0226
T10T11T13T14T19T3T8	0.0102
T10T11T13T14T19	0.0097
T1T16T2T7	0.0002
T1T15T16T2T4T7	0.0045
T1T15T18T20T4T5T7T9	0.0001
T10T11T14T19T6	0.0001
T12T16T17T2T5T7T9	0.0016
T12T17T7	0.0053
T7T9	0.0028
T15T3T4T8	0.0004
T12T15T17T4T5T7T9	0.0013
T13T16T2T3T8	0.001
T1T12T15T17T4T5T9	0.0002
T16T2T7	0.0003
T13T16T2T7	0.0003
T12T13T16T17T2	0.0019
T15T16T2T4	0.002
T10T11T12T14T17T19T5T7T9	0.0003
T1T15T16T2T4T5T7T9	0.001
T10T11T12T14T17T19T5T9	0.0001
T1T15T18T20T4T7	0.0007
T1T18T20	0.0001
T5T7	0.0003
T10T11T12T13T14T17T19T3T8	0.0002
T10T11T12T13T14T17T19	0.0001
T15T4T7	0.0004
T13T3T8	0.0004
T12T17T5	0.0002
T10T11T12T14T17T19T3T8	0.0006
T12T17T7T9	0.0002
T15T4T5T7T9	0.0001
T10T11T13T14T16T19T2T6	0.0002
T1T13T15T16T2T4T7	0.0005
T10T11T13T14T19T3T6T8	0.0001
T13T15T16T2T4	0.0002
T1T13T15T16T2T4T5T7T9	0.0006
T1T15T3T4T8	0.0002
T1T12T16T17T2T5T7T9	0.0001
T13T16T18T2T20T3T6T8	0.0002
T12T13T16T17T2T5T9	0.0002
