T1T10T12T18T3T6T7	0.0042
T13T17T19T2T20T4T8T9	0.0004
T10T11T14T15T16T5	0.0018
T17T2T20T7T9	0.0013
T15T17T2T20T7	0.0025
T13T15T17T20T7T8	0.0017
T2T5T9	0.0003
T10T11T14T16T2T5T7T9	0.0011
T17T2T20T7	0.0004
T13T17T20T8T9	0.0025
T13T17T2T20T7T8	0.0018
T11T13T14T15T16T17T20T5T8T9	0.002
T13T19T2T4T8	0.0001
T10T11T14T16T19T2T4T5T7	0.0001
T1T12T13T15T17T18T20T3T6T8	0.0009
T13T2T8T9	0.0006
T10T18T3T6	0.0001
T15T17T20T5T7T9	0.0001
T15T17T20T5T9	0.001
T10T11T14T15T16T17T2T20T5T9	0.0012
T13T15T17T2T20T5T7T8	0.0008
T11T14T15T16T2T5T9	0.0013
T15T17T20T5	0.0013
T15T5T9	0.0021
T10T11T14T15T16T2T5T7T9	0.0001
T10T11T14T15T16T19T4T5T7	0.0002
T15T17T19T2T20T4T9	0.0003
T13T19T2T4T7T8	0.0001
T13T17T19T20T4T8	0.0001
T15T17T20T7	0.0003
T1T18T6	0.0002
T10T11T14T15T16T5T9	0.0007
T13T17T19T20T4T7T8	0.0003
T10T11T14T16T19T4T7	0.0003
T10T11T14T16T19T4T5	0.0002
T10T19T4T7T9	0.0007
T10T19T2T4T7T9	0.0003
T1T12T13T17T18T20T3T6T8	0.0006
T10T11T14T16T19T4T7T9	0.0001
T1T12T13T17T18T2T20T3T6T8	0.0004
T10T11T14T15T16T17T2T20T5	0.0001
T2T7	0.0001
T10T11T14T15T16T17T20T5T7T9	0.0004
T13T15T17T20T5T8T9	0.0002
T19T4T7T9	0.0002
T15T17T19T2T20T4T5T7T9	0.0002
T13T15T17T20T5T8	0.0005
T13T7T8T9	0.0001
T13T2T7T8T9	0.0001
T2T7T9	0.0001
T13T19T4T7T8T9	0.0001
T11T14T15T16T17T2T20T5T7	0.0001
T10T19T2T4T7	0.0001
T11T14T16T19T4T5	0.0001
T19T2T4	0.0003
T13T15T17T20T7T8T9	0.0003
T13T15T17T19T20T4T7T8T9	0.0001
T13T15T17T19T20T4T7T8	0.0001
T15T17T19T2T20T4T5T7T8T9	0.0001
T15T17T2T20T5T7T8T9	0.0001
T15T17T2T20T5T8T9	0.0001
T15T17T2T20T8	0.0001
T17T2T20T8	0.0001
T17T20T8	0.0001
T1T10T12T18T19T3T4T6T9	0.0001
T10T11T14T16T19T4	0.0001
T13T15T17T20T5T7T8T9	0.0001
